1.484000000000000000e+03,1.000000000000000000e+00,2.105517578125000000e+01,1.329443359375000000e+02,1.851201934814453125e+02,7.102612304687500000e+01,5.349489450454711914e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.204095649719238281e+01,5.566741943359375000e+01,4.103955078125000000e+01,3.990607452392578125e+01,5.334979891777038574e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,3.045646362304687500e+02,2.403422393798828125e+02,3.143536376953125000e+01,1.414520263671875000e+01,5.333266258239746094e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.588324890136718750e+02,1.292403564453125000e+02,1.770669555664062500e+01,1.377584838867187500e+01,5.331735610961914062e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.696865653991699219e+01,7.595946502685546875e+01,1.971318626403808594e+01,1.784365081787109375e+01,5.331720709800720215e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.235040130615234375e+02,1.104285125732421875e+02,3.871470642089843750e+01,8.693473815917968750e+00,5.326324105262756348e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.567755889892578125e+01,2.562041625976562500e+02,2.102611999511718750e+02,5.307412147521972656e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.622333831787109375e+02,9.141651153564453125e+01,2.351449584960937500e+01,1.630605316162109375e+01,5.295402407646179199e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.902535552978515625e+02,1.027671051025390625e+02,9.089492797851562500e+00,4.807853698730468750e+00,5.292724370956420898e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.092219543457031250e+02,1.562595062255859375e+02,2.565162658691406250e+01,5.288547277450561523e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.534524993896484375e+02,9.434054565429687500e+01,2.898605346679687500e+01,1.104421997070312500e+01,5.280289053916931152e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.685220718383789062e+01,3.869309997558593750e+01,2.212301177978515625e+02,4.122275543212890625e+01,5.274060964584350586e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,5.518328094482421875e+01,7.025864410400390625e+01,1.221468353271484375e+01,2.673886108398437500e+01,5.248556733131408691e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,7.463791656494140625e+01,1.295435943603515625e+02,1.012214889526367188e+02,1.743664550781250000e+01,5.242578387260437012e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,6.143405532836914062e+01,1.106722030639648438e+02,1.539707946777343750e+02,4.447742462158203125e+01,5.236871242523193359e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.396603393554687500e+01,6.850888824462890625e+01,5.545141220092773438e+00,8.604385375976562500e+00,5.233522653579711914e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.865044212341308594e+01,6.871077728271484375e+01,8.054708480834960938e+00,2.125774383544921875e+01,5.220516920089721680e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.657616729736328125e+02,3.897473526000976562e+01,1.601214141845703125e+02,4.707091903686523438e+01,5.219689011573791504e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.605652160644531250e+02,1.381102142333984375e+02,1.220761108398437500e+01,4.643753051757812500e+00,5.218014121055603027e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,7.966973114013671875e+01,8.345152282714843750e+01,3.850952148437500000e+01,1.352046966552734375e+01,5.201742649078369141e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.498144226074218750e+02,1.107215957641601562e+02,3.579019165039062500e+01,1.003443908691406250e+01,5.195134878158569336e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.907717285156250000e+02,1.079537277221679688e+02,1.452282714843750000e+02,3.304943084716796875e+01,5.194113254547119141e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.930176391601562500e+02,1.028976135253906250e+02,1.127076721191406250e+01,8.192832946777343750e+00,5.182795524597167969e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.685041809082031250e+02,1.097858963012695312e+02,1.289431762695312500e+01,2.777185821533203125e+01,5.168499946594238281e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.635157470703125000e+02,1.169796981811523438e+02,1.670370483398437500e+01,1.922122955322265625e+01,5.166750550270080566e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.664513549804687500e+02,1.008637313842773438e+02,6.954864501953125000e+01,2.240538787841796875e+01,5.156111717224121094e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,5.060287952423095703e+00,6.137623214721679688e+01,1.473021507263183594e+01,3.032722091674804688e+01,5.152699351310729980e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.802362518310546875e+02,9.959236145019531250e+01,3.193186950683593750e+01,9.895095825195312500e+00,5.145298242568969727e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.614816284179687500e+02,1.033565902709960938e+02,5.569863891601562500e+01,3.817279815673828125e+01,5.138515233993530273e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.632212066650390625e+01,6.402037811279296875e+01,8.704799652099609375e+00,2.172830200195312500e+01,5.130892992019653320e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,2.181563873291015625e+02,1.111441345214843750e+02,1.137491912841796875e+02,1.330455780029296875e+01,5.127127170562744141e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,1.858643188476562500e+02,3.405495834350585938e+01,9.106784057617187500e+01,7.146932983398437500e+01,5.125841498374938965e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,1.000000000000000000e+00,9.990461730957031250e+01,1.282163085937500000e+02,4.372358703613281250e+01,1.147416687011718750e+01,5.120854973793029785e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.401615142822265625e+02,1.153726348876953125e+02,1.352493286132812500e+01,4.598144531250000000e+00,6.472708582878112793e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.443588562011718750e+02,8.172417449951171875e+01,1.576501464843750000e+01,1.464941406250000000e+01,6.445280313491821289e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,1.547626972198486328e+00,2.381453704833984375e+02,1.431412963867187500e+02,1.409507751464843750e+01,6.153325438499450684e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.511370697021484375e+02,2.522912292480468750e+02,8.504014587402343750e+01,6.059579253196716309e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,1.823731536865234375e+02,1.020289306640625000e+02,3.222676086425781250e+01,9.256408691406250000e+00,6.033855080604553223e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.457650604248046875e+02,7.933586883544921875e+01,1.276683044433593750e+01,1.218652343750000000e+01,6.016680002212524414e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,5.660351562500000000e+01,1.269709167480468750e+02,1.614200592041015625e+02,5.480749511718750000e+01,6.011909246444702148e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,8.639338493347167969e+00,8.407196044921875000e+01,3.448247528076171875e+01,9.617538452148437500e+00,5.964113473892211914e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.280435943603515625e+02,1.990224151611328125e+02,2.306631469726562500e+01,5.921658873558044434e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,6.150599288940429688e+01,8.783287811279296875e+01,3.692657089233398438e+01,1.209943389892578125e+01,5.874344706535339355e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.298307037353515625e+01,7.080800628662109375e+01,8.979946136474609375e+00,5.041297912597656250e+00,5.862485170364379883e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.376160888671875000e+02,1.168209609985351562e+02,1.512828063964843750e+01,4.043678283691406250e+00,5.824207067489624023e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.675214538574218750e+02,1.075311889648437500e+02,1.307998657226562500e+01,3.066511535644531250e+01,5.821964740753173828e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.024930267333984375e+02,2.472876434326171875e+02,4.752066040039062500e+01,5.776128768920898438e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.365303611755371094e+01,7.493245697021484375e+01,1.524924278259277344e+01,1.949490356445312500e+01,5.771701335906982422e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,6.957374572753906250e+01,9.175711059570312500e+01,3.434601593017578125e+01,1.028427124023437500e+01,5.759357810020446777e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.653161811828613281e+01,8.220335388183593750e+01,1.366721153259277344e+01,1.182111358642578125e+01,5.745065808296203613e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.742645568847656250e+02,1.276093215942382812e+02,4.899682617187500000e+01,1.604494476318359375e+01,5.733841061592102051e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.676888122558593750e+02,1.212481384277343750e+02,1.624365234375000000e+01,1.902674865722656250e+01,5.719581246376037598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.180383148193359375e+02,1.131950683593750000e+02,4.946000671386718750e+01,7.726364135742187500e+00,5.697531104087829590e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,5.591895294189453125e+01,8.247103118896484375e+01,3.034483337402343750e+01,1.346568298339843750e+01,5.689002275466918945e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.718717041015625000e+02,1.176987380981445312e+02,6.812927246093750000e+00,1.787602996826171875e+01,5.684698224067687988e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,3.541328430175781250e+01,8.021543884277343750e+01,7.391510009765625000e+01,1.673410034179687500e+01,5.675995349884033203e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,6.159796142578125000e+01,1.282261810302734375e+02,9.827957153320312500e+01,2.071736145019531250e+01,5.666861534118652344e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,5.387430572509765625e+01,1.038503723144531250e+02,1.623123168945312500e+02,1.316554260253906250e+02,5.642726421356201172e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.969813346862792969e+01,2.230867309570312500e+02,1.106629333496093750e+02,1.702156066894531250e+01,5.619386434555053711e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.126945037841796875e+02,1.193189239501953125e+02,9.723323059082031250e+01,1.985800170898437500e+01,5.617115497589111328e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,5.566983413696289062e+01,7.849024200439453125e+01,1.835577011108398438e+01,1.606204986572265625e+01,5.614497065544128418e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.475161895751953125e+02,7.862864685058593750e+01,6.554534912109375000e+00,1.090519714355468750e+01,5.596181154251098633e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.450905151367187500e+02,8.382028198242187500e+01,1.093539428710937500e+01,7.007812500000000000e+00,5.595102310180664062e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,1.087133636474609375e+02,2.353291473388671875e+02,2.315170288085937500e+01,7.046798706054687500e+00,5.574309825897216797e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.000000000000000000e+00,1.467283630371093750e+01,7.011979675292968750e+01,1.317544364929199219e+01,2.561620330810546875e+01,5.564924478530883789e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
